miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1585;Ярославская государственная медицинская академия;14,51;16,28;9,37;22,12;6,65;24,35;20,39;0,00;0
1586;Кировский государственный медицинский университет Министерства здравоохранения Российской Федерации;24,32;30;26,62;28,31;26,96;25,00;15,49;14,70;12,96
1587;Приволжский исследовательский медицинский университет Министерства здравоохранения Российской Федерации;10,44;10,44;0,00;9,33;10,96;0,00;7,78;15,08;19,84
1588;Тюменский государственный медицинский университет Министерства здравоохранения Российской Федерации;16,97;15,34;18,72;19,78;19,19;18,09;22,61;28,04;30,94
1589;Красноярский государственный медицинский университет имени профессора В.Ф. Войно-Ясенецкого Министерства здравоохранения Российской Федерации;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1590;Санкт-Петербургский государственный химико-фармацевтический университет Министерства здравоохранения Российской Федерации;14,81;14,81;25,15;21,34;23,97;13,36;20,28;0,00;0
1591;Южно-Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;40,82;46,37;40,11;42,90;31,06;0,31;0,39;0,00;0
1593;Ордена Трудового Красного Знамени Московский технический университет связи и информатики;3,4;2,35;0,86;0,00;0,00;0,00;0,00;0,00;0
1594;Воронежский государственный медицинский университет имени Н.Н. Бурденко Министерства здравоохранения Российской Федерации;0;0;0,13;0,00;0,00;0,00;0,00;0,00;0
1595;Российский национальный исследовательский медицинский университет имени Н.И. Пирогова Министерства здравоохранения Российской Федерации;4,29;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1596;Иркутский государственный медицинский университет Министерства здравоохранения Российской Федерации;48,09;31,8;46,17;16,01;6,35;8,75;5,88;5,15;2,72
1597;Волгоградский государственный медицинский университет Министерства здравоохранения Российской Федерации;23,7;23,32;24,33;5,16;10,76;6,49;13,40;0,00;0
1599;Омский государственный университет путей сообщения;0;22,3;23,03;10,66;10,76;9,20;9,49;7,87;33,38
1601;Калининградский государственный технический университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1602;Мурманский государственный технический университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1603;Самарский государственный университет путей сообщения;0,49;2,71;24,05;2,19;0,54;2,67;1,37;0,00;1,31
1606;Ставропольский государственный медицинский университет Министерства здравоохранения Российской Федерации;16,99;0;0,00;2,84;0,00;0,00;0,00;0,00;0
1607;Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;3,96;18,26;6,73;6,33;4,61;5,83;0,94;26,71;26,86
1608;Кемеровский государственный медицинский университет Министерства здравоохранения Российской Федерации;14,42;14,42;0,00;0,00;0,00;0,00;0,84;7,02;4,2
1609;Ивановская государственная медицинская академия Министерства здравоохранения Российской Федерации;19,6;9,38;10,29;7,11;9,08;4,49;6,44;8,99;3,69
1610;Московский государственный медико-стоматологический университет имени А.И. Евдокимова Министерства здравоохранения Российской Федерации;31,95;24,71;24,54;28,93;20,80;19,10;18,04;16,38;18,55
1612;Алтайский государственный медицинский университет Министерства здравоохранения Российской Федерации;0;24,31;22,63;22,62;16,00;15,12;6,97;11,44;63,22
1616;Санкт-Петербургский государственный педиатрический медицинский университет Министерства здравоохранения Российской Федерации;0;0;0,00;0,00;0,00;0,00;1,08;0,37;0
1618;Сибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;18,91;18,53;15,28;22,44;29,59;28,14;32,36;39,22;44,24
1619;Новосибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;51,04;48,78;43,69;23,97;23,84;59,90;34,13;63,22;38,24
1621;Тверской государственный медицинский университет Министерства здравоохранения Российской Федерации;16,26;21,22;0,52;0,00;0,00;0,00;0,00;0,00;0
1622;Читинская государственная медицинская академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1624;Оренбургский государственный медицинский университет Министерства здравоохранения Российской Федерации;3,17;13,87;10,05;2,81;2,69;4,64;0,38;0,34;0,36
1626;Дальневосточный государственный медицинский университет Министерства здравоохранения Российской Федерации;6,01;3,71;4,07;2,54;0,00;0,00;0,00;0,00;0
1631;Костромская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;100,00;0,00;0
1632;Пензенская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1633;Новочеркасская государственная мелиоративная академия;39,76;;;;;;;;
1634;Курганская государственная сельскохозяйственная академия имени Т.С. Мальцева;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1635;Орловский государственный институт искусств и культуры;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1636;Горский государственный аграрный университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1638;Омский государственный аграрный университет имени П.А.Столыпина;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1639;Государственный университет по землеустройству;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1640;Российский государственныйй аграрный университет - МСХА имени К.А.Тимирязева;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1641;Красноярский государственный аграрный университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1642;Ставропольский государственный аграрный университет;80,35;79,11;77,50;50,97;0,00;0,00;0,00;0,00;0
1643;Ульяновская государственная сельскохозяйственная академия имени П.А.Столыпина;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1644;Государственный специализированный институт искусств;100;100;100,00;100,00;100,00;100,00;100,00;100,00;89,07
1645;Российская академия музыки имени Гнесиных;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1646;Казанский государственный университет культуры и искусств;12,73;5,77;48,69;48,69;24,03;27,69;27,69;42,86;49,75
1647;Московская государственная консерватория (университет) имени П.И. Чайковского;0;0;0,00;38,65;6,78;6,78;6,80;13,30;0
1648;Санкт-Петербургская государственная консерватория (академия) имени Н.А.Римского-Корсакова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1649;Новосибирский государственный аграрный университет;2,9;22,63;13,98;11,98;0,00;0,00;0,00;0,00;0
1650;Воронежский государственный аграрный университет имени императора Петра I;34,5;32,65;24,83;4,27;0,00;0,00;0,00;0,00;0
1651;Академия хорового искусства имени В.С. Попова;5,56;9,09;2,78;0,00;0,00;0,00;0,00;0,00;
1652;Нижегородская государственная консерватория (академия) им. М.И.Глинки;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1653;Воронежский государственный институт искусств;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1654;Всероссийский государственный университет юстиции (РПА Минюста России);0;100;100,00;100,00;100,00;100,00;0,00;100,00;0
1655;Астраханская государственная консерватория (академия);0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1656;Петрозаводская государственная консерватория (академия) имени А.К. Глазунова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1657;Ярославский государственный театральный институт;0;0;0,00;0,00;0,00;0,00;0,00;0,00;40,83
1658;Кабардино-Балкарский государственный аграрный университет имени В.М.Кокова;21,1;18,69;0,00;8,78;8,20;8,20;18,57;53,28;0
1659;Московская государственная академия хореографии;57,14;30,23;25,00;17,50;17,50;100,00;100,00;0,00;
1660;Великолукская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;
1661;Саратовский государственный аграрный университет имени Н.И. Вавилова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1662;Рязанский государственный агротехнологический университет имени П.А.Костычева;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1663;Краснодарский государственный университет культуры и искусств;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1664;Пермская государственная сельскохозяйственная академия имени академика Д.Н.Прянишникова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1665;Дагестанский государственный аграрный университет имени М.М.Джамбулатова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1666;Кемеровский государственный сельскохозяйственный институт;6,34;0;0,00;0,00;0,00;0,00;0,00;0,00;
1668;Высшее театральное училище (институт) им. М.С. Щепкина при Государственном академическом Малом театре России;100;100;100,00;100,00;100,00;0,00;100,00;100,00;100
1669;Ярославская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1670;Казанская государственная академия ветеринарной медицины имени Н.Э. Баумана;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1671;Донской государственный аграрный университет;;;0,00;0,00;0,00;0,00;0,00;0,00;0
1672;Вологодская государственная молочнохозяйственнная академия имени Н.В. Верещагина;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1673;Кемеровский государственный институт культуры;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1674;Курская государственная сельскохозяйственная академия имени профессора И.И. Иванова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1675;Белгородская государственная сельскохозяйственная академия имени В.Я. Горина;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1676;Уральская государственная консерватория (академия) имени М.П. Мусоргского;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1677;Ивановская государственная сельскохозяйственная академия имени академика Д.К.Беляева;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1678;Ростовский государственный университет путей сообщения;55,34;52,88;42,57;20,67;20,67;20,67;22,75;0,00;55,84
1679;Екатеринбургский государственный театральный институт;0;0;0,00;0,00;0,00;0,00;0,00;0,99;0
1680;Тюменский государственный институт культуры;100;100;100,00;0,00;0,00;100,00;0,00;0,00;
1681;Вятская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1682;Алтайский государственный аграрный университет;16,75;14,6;0,00;0,00;0,00;0,00;0,00;0,00;0
1683;Ижевская государственная сельскохозяйственная академия;19,42;4,43;9,65;0,00;0,00;0,00;0,00;0,00;0
1685;Самарская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;31,12;20,13;10,92;26,19;6,29;0,00;9,15;0,00;0
1687;Южно-Уральский государственный аграрный университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1688;Алтайский государственный институт культуры;38,54;36,02;28,02;9,86;7,96;0,00;0,00;0,00;0
1689;Чувашская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1690;Иркутская государственная сельскохозяйственная академия;8,68;0,28;6,10;0,00;0,00;0,00;0,00;0,00;0
1691;Дальневосточный государственный университет путей сообщения;17,19;15,2;18,18;12,23;13,36;14,54;12,14;13,39;19,76
1693;Арктический государственный институт культуры и искусств;100;;100,00;100,00;100,00;100,00;100,00;0,00;100
1694;Московский государственный институт культуры;0;0;0,00;0,00;0,00;0,00;0,44;0,00;3,65
1695;Приморская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1696;Самарская государственная академия культуры и искусства;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1697;Волгоградский государственный аграрный университет;20,13;19,34;20,13;13,81;7,27;0,00;0,00;0,00;0
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;20,87;30,45;19,94;23,20;23,20;24,20;32,15;43,44;54,68
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1701;Башкирский государственный аграрный университет;3,11;15;3,13;8,31;0,00;0,00;0,00;0,00;0
1702;Оренбургский государственный аграрный университет;10,33;0;0,00;5,06;0,00;0,00;0,00;0,00;0
1703;Уфимский государственный институт искусств имени Загира Исмагилова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1704;Хабаровский государственный институт искусств и культуры;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1705;Волжский государственный университет водного транспорта;0;0;0,00;0,00;0,00;0,00;5,69;0,00;0
1706;Российский государственный аграрный заочный университет;0;0;0,00;0,00;0,00;0,00;0,00;64,78;0
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1709;Морской государственный университет имени адмирала Г.И. Невельского;3,71;0,99;6,93;0,00;0,00;0,00;7,37;0,00;0
1710;Тверская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;59,66;59,66;59,66;55,00;54,11;39,73;38,11;0,00;51,28
1712;Северо-Кавказский государственный институт искусств;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1713;Государственный аграрный университет Северного Зауралья;21,8;54,92;55,57;3,22;0,00;0,00;0,00;0,00;0
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;35,75;37,19;42,55;33,37;30,01;25,02;15,77
1715;Сибирский государственный университет путей сообщения;38,61;25,46;24,24;19,60;21,56;26,75;15,03;15,33;12,18
1716;Российская государственная академия интеллектуальной собственности;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1717;Российский институт театрального искусства – ГИТИС;0;0;0,00;0,00;0,00;0,00;0,00;0,00;51,5
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;2,4;1,48;3,34;0,00;0,00;0,00;0,00;0,00;0
1719;Сибирский государственный университет телекоммуникаций и информатики;2,27;5,8;0,00;0,00;0,00;0,00;0,00;0,00;0
1720;Санкт-Петербургский государственный университет культуры и искусств;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1722;Санкт-Петербургская государственная академия театрального искусства;24,68;28,64;29,23;30,38;34,18;31,58;31,94;40,00;62,46
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1724;Уральский государственный аграрный университет;18,68;14,86;10,36;10,91;8,94;3,85;0,00;0,00;0
1725;Московский государственный университет имени М.В.Ломоносова;0;0;0,00;0,00;0,00;0,00;14,45;0,00;0
1727;Санкт-Петербургский государственный аграрный университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;6,52;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;100;100;100,00;100,00;100,00;100,00;100,00;100,00;100
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;13,14;2,68;0,00;0,00;0,00;0,00;0,00;0,00;0
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;0;17,86;13,22;13,31;18,00;4,98;5,22;28,69;45,45
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;46,15;51,95;11,14;10,03;18,71;11,00;9,45;7,49;7,91
1735;Санкт-Петербургский государственный университет гражданской авиации;0;0;0,00;0,00;5,81;7,57;7,11;8,17;8,17
1736;Мичуринский государственный аграрный университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1737;Восточно-Сибирская государственная академия культуры и искусств;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1738;Санкт-Петербургский государственный институт кино и телевидения;0;1,11;0,00;0,00;0,00;0,00;0,00;0,00;0
1739;Московский государственный технический университет гражданской авиации;0;0;0,00;0,00;0,00;0,00;0,00;4,47;
1741;Великолукская государственная академия физической культуры и спорта;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1742;Якутская государственная сельскохозяйственная академия;54,77;54,77;46,33;61,63;45,84;46,95;49,87;58,62;50,26
1743;Московская государственная академия физической культуры;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1745;Орловский государственный аграрный Университет;36,82;36,79;30,51;0,00;0,00;0,00;0,00;0,00;0
1747;Кубанский государственный университет физической культуры, спорта и туризма;30,74;39,78;11,70;0,00;0,00;0,00;0,00;0,00;0
1748;Поволжская государственная академия физической культуры, спорта и туризма;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1749;Смоленская государственная академия физической культуры, спорта и туризма;18,07;31,4;2,37;0,00;0,00;0,00;0,00;0,00;0
1750;Камчатский государственный технический университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1751;Дальневосточный государственный аграрный университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1752;Уральский государственный университет физической культуры;17,7;0;13,84;0,00;0,00;0,00;0,00;0,00;0
1753;Волгоградская государственная академия физической культуры;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;0;0;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;44,04;16,76;29,88;27,76;27,77;28,71;5,52;30,86;23,2
1756;Дальневосточный государственный технический рыбохозяйственный университет;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1757;Иркутский государственный университет путей сообщения;41,72;52,8;12,65;19,03;17,99;17,54;4,70;0,00;25,66
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;15,77;18,93;24,17;10,11;25,57;11,51;15,79;8,68;30,53
1759;Уральский государственный университет путей сообщения;0;26,42;0,00;0,00;0,00;0,00;0,00;0,00;0
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1761;Сибирский государственный университет физической культуры и спорта;40,16;0;12,80;3,86;0,00;0,00;0,00;0,00;0
1762;Воронежский государственный институт физической культуры;0;0;0,00;0,00;0,00;14,29;13,61;30,67;28,34
1763;Сибирский государственный университет водного транспорта;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1764;Казанский государственный аграрный университет;;;25,17;37,06;19,81;7,58;47,07;47,23;46,34
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1766;Национальный исследовательский университет Высшая школа экономики;0;0;0,00;0,00;7,18;12,09;18,02;21,90;27,39
1767;Финансовый университет при Правительстве Российской Федерации;0;0,76;3,73;8,90;0,00;3,50;11,97;16,57;23,54
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1769;Балтийская государственная академия рыбопромыслового флота;0;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;0;0;;;;;;;
1771;Санкт-Петербургский государственный университет;2,08;9,54;4,57;1,47;0,00;0,00;0,00;0,00;0
1772;Брянская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;0;0;;;;;;;
1774;Челябинская государственная академия культуры и искусств;11,94;17,97;17,97;0,00;0,00;0,00;0,00;0,00;0
1775;Чайковский государственный институт физической культуры;22,91;21,74;38,30;31,52;0,00;0,00;0,00;0,00;0
1776;Пермская государственная академия искусства и культуры;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1778;Нижегородская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1779;Дальневосточная государственная академия физияеской культуры;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1780;Красноярская государственная академия музыки и театра;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1781;Российский государственный университет правосудия;100;100;100,00;100,00;100,00;100,00;0,00;0,00;0
1782;Кубанский государственный аграрный университет;8,53;4,43;0,00;0,00;0,00;0,00;0,00;0,00;0
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;56,2;60,31;69,79;0,00;20,04;40,13;9,44;10,12;14,64
1784;Нижневартовский государственный университет;0;15,98;0,00;0,00;0,00;0,00;2,78;15,40;35,8
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;15,31;9,29;17,20;15,02;21,71;22,96;0,00;35,07;0
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);0;0;2,51;0,00;0,00;0,00;0,00;0,19;0
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1789;Академия Русского балета имени А.Я.Вагановой;0;0;0,00;0,00;76,74;0,00;0,00;0,00;0
1790;Смоленская государственная сельскохозяйственная академия;0;0;0,00;0,00;0,00;0,00;0,00;0,00;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);61,75;69,17;69,42;67,97;47,70;47,51;28,23;25,56;33,19
1793;Красноярский государственый художественный институт;7,06;12,5;0,00;0,00;0,00;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1795;Чурапчинский государственный институт физической культуры и спорта;47,15;47,15;61,80;57,68;64,58;64,87;64,87;84,15;11,43
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;0;16,96;15,98;12,35;14,98;12,82;0,00;0,00;3,7
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;0;22,35;2,20;0,00;0,00;0,00;0,00;0,00;0
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;14,83;0;;;;;;;
1800;Дальневосточная государственная академия искусств;0;1,54;0,00;0,00;0,00;0,00;0,00;0,00;0
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;97,59;25,11;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;0;0;;;;;;;
1803;Московская государственная академия водного транспорта;0;0;0,00;0,00;;;;;
1804;Смоленский государственный медицинский университет Министерства здравоохранения Российской Федерации;5,3;15,08;17,64;17,64;16,14;19,98;16,55;12,47;
1806;Московский государственный академический художественный институт имени В. И. Сурикова;4,7;0;5,92;11,14;9,12;9,12;9,12;4,95;4,93
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;0;0;5,92;0,00;0,00;0,00;41,05;40,84;3,06
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;0,00;0,00;0,00;0,00;0,00;0
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);5;0;0,00;100,00;0,00;56,33;30,00;13,12;13,12
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;;0,00;0,00;0,00;0,00;0,00;0
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;25,74;24,05;28,12;27,18;28,23;29,08;27,54;28,57;27,54
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;;0,00;0,00;0,00;0,00;0,00;0
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1816;Институт Бизнеса и Экономики;0;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1818;Тверской институт экологии и права;0;0;100,00;0,00;0,00;0,00;;;
1819;Самарская гуманитарная академия;100;100;100,00;100,00;100,00;100,00;100,00;;
1820;Институт профессиональных инноваций;0;0;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;0;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;100;100;;100,00;100,00;100,00;100,00;100,00;100
1823;Московский гуманитарный институт;0;0;0,00;0,00;0,00;0,00;0,00;;
1824;Международный банковский институт;100;100;;100,00;100,00;100,00;100,00;100,00;100
1825;Институт рыночной экономики, социальной политики и права;0;0;;0,00;;;;;
1826;Социально-педагогический институт;;0;;0,00;0,00;0,00;0,00;0,00;0
1827;Московский областной гуманитарный институт;0;0;0,00;0,00;0,00;;;;
1828;Институт экономики и управления в строительстве и промышленности;0;;;;;;;;
1829;Институт Содружества Независимых Государств;0;0;;;;;;;
1830;Ставропольский институт управления;0;0;;;;;;;
1831;Образовательное Академия МНЭПУ;100;0;;0,00;0,00;0,00;;;
1832;Институт Верхневолжье;0;0;0,00;0,00;0,00;;0,00;100,00;
1833;Современный технический институт;100;;0,00;0,00;0,00;0,00;0,00;0,00;0
1834;Московский финансово-промышленный университет Синергия;100;100;;100,00;100,00;100,00;100,00;100,00;100
1835;Православный Свято-Тихоновский гуманитарный университет;100;100;100,00;100,00;100,00;100,00;100,00;0,00;0
1836;Московский банковский институт;0;0;0,00;0,00;;;;;
1837;Московская академия экономики и права;0;0;0,00;0,00;0,00;;;;
1838;Южно-Уральский институт управления и экономики;100;100;100,00;100,00;100,00;100,00;100,00;100,00;100
1839; Национальный евразийский институт экономики и международных отношений;;0;;;;;;;
1840;Православный Институт святого Иоанна Богослова;0;0;;0,00;;0,00;0,00;0,00;0
1841;Академический Институт Гуманитарного Образования;0;;;;;;;;
1842;Брянский институт управления и бизнеса;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1843;Интститут Практической Психологии и Психоанализа;0;;;;;;;;
1844;Московский областной институт управления;;;;;;;;;
1845;Российский университет кооперации;100;100;100,00;0,00;0,00;0,00;0,00;0,00;0
1846;Российский новый университет;17,65;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1847;Белгородский университет кооперации, экономики и права;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1848;Учреждение высшего образования Университет управления ТИСБИ;100;100;100,00;100,00;100,00;25,64;34,03;19,92;78,54
1849;Восточная экономико-юридическая гуманитарная академия;74,85;14,43;0,00;0,00;0,00;0,00;0,00;0,00;0
1850;Институт правоведения и предпринимательства ;100;100;100,00;100,00;;100,00;0,00;;
1851;Курский институт менеджмента, экономики и бизнеса;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1852;Кубанский социально-экономический институт;100;100;100,00;0,00;0,00;0,00;;;
1853;Международный институт рынка ;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1854;Томский институт бизнеса;100;100;100,00;100,00;0,00;0,00;0,00;0,00;0
1855;Армавирский Православно-Социальный Институт;0;0;0,00;0,00;;0,00;0,00;0,00;0
1856;Смоленский институт бизнеса и предпринимательства;0;0;;;;;;;
1857;Омский экономический институт;100;100;;0,00;;;;;
1858;Институт коммуникативных технологий;0;;;;;;;;
1859;Таганрогский институт управления и экономики;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1860;Институт непрерывного образования;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0
1861;Российская международная академия туризма;0;0;0,00;100,00;100,00;100,00;100,00;100,00;0
1862;Кубанский институт международного предпринимательства и менеджмента;0;0;;;;;;;
1863;Липецкий эколого-гуманитарный институт;0;;;0,00;0,00;0,00;0,00;0,00;0
1864;Евразийский открытый институт;100;0;0,00;;;;;;
1865;Институт открытого образования;0;;;;;;;;
